/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220509_113305_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220429_104853_1.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220429_102107_1.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220509_111813_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220509_114333_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220509_113538_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220509_110039_2.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220427_135905_1.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220429_104656_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220503_132458_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220509_111511_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220429_104149_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220509_111153_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220509_114519_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220509_105225_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/shared/VID_20220502_170301_0.mp4 2
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_160526_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_112449_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_174305_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_171041_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_160658_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_100155_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221522_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_113007_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_172639_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_102709_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214703_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_170329_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115907_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_174543_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_161703_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_101856_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214149_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095539_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_163156_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_102138_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_172808_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_111946_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_161911_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115455_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_173142_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_220857_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_164905_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_172531_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115832_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115737_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_162747_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214108_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_132937_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_101441_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_114049_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_111733_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_225512_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_163233_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214238_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_104236_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_161603_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_174213_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095625_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_111815_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_161219_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095411_3.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_103932_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220427_142011_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214912_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_103623_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_102831_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221647_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221942_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220504_142346_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_133455_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_103433_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_172847_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_173142_3.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_163156_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_172808_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_173142_4.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_161911_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115455_3.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_174543_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_161703_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214149_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095539_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_170329_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221112_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115907_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214703_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_100155_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221522_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_113007_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_133125_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_105722_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_222028_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_160526_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_112449_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_174305_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_171041_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_103433_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_172847_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214912_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_103623_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_102831_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221647_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221942_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220504_142346_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_133455_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095411_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_103932_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220427_142011_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095625_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_161603_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_174213_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_111733_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_225512_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_163233_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214238_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_162747_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214108_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221815_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_132937_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_101441_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_101611_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_220857_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_172531_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_164905_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115832_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115737_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095106_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_220808_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_220715_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095756_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_094735_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221602_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_220945_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_154755_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_100928_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220427_134753_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_161136_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095411_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_094655_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220504_142433_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_103752_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_165443_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214238_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220427_141548_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_170721_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115737_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221027_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_165147_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_132937_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_101926_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_102138_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_170438_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_173149_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_170511_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_111946_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115455_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_110851_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_225331_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_103416_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_173142_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221112_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_115907_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_111201_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_172733_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_120009_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095033_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_113007_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220427_142249_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_104306_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_133125_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_224712_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_102709_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_111255_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_094947_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_160836_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_172607_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_163033_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_100847_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_161023_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_101926_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_221027_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_165147_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220427_141548_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_170721_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_103752_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_165443_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095411_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_094655_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220504_142433_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_100532_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220427_134753_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_225305_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_161136_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_103433_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_220945_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_100928_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220502_154755_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220428_171219_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_214912_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095106_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220513_102831_2.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_220808_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220503_220715_1.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_095756_0.mp4 3
/imatge/morros/work_fast/mobilitat/ridesafe/barcelona/split_videos/downsampled_cnt/sidewalk/VID_20220429_094735_1.mp4 3
